ticker,date,open,high,low,close,volume
IGV,2025-12-19,106.94999694824219,108.04000091552734,106.75,107.76000213623047,3551100.0
LULU,2025-12-19,214.99000549316406,217.25999450683594,207.3800048828125,209.4499969482422,15983300.0
ONON,2025-12-19,48.0,48.900001525878906,47.66999816894531,48.56999969482422,5610600.0
ORCL,2025-12-19,188.38999938964844,195.1199951171875,188.1199951171875,190.79750061035156,77008600.0
BABA,2025-12-22,150.40499877929688,151.82000732421875,149.1199951171875,150.9600067138672,6779100.0
DUOL,2025-12-22,185.67999267578125,191.81500244140625,183.36000061035156,185.3699951171875,1459900.0
IGV,2025-12-22,108.3499984741211,109.19000244140625,108.19000244140625,108.94999694824219,2801800.0
LULU,2025-12-22,209.42999267578125,213.72000122070312,207.99000549316406,212.3699951171875,4610500.0
ONON,2025-12-22,48.939998626708984,49.0,47.84000015258789,48.13999938964844,3916300.0
ORCL,2025-12-22,196.82000732421875,198.8000030517578,192.8300018310547,197.16836547851562,27148000.0
BABA,2025-12-23,150.5749969482422,151.3000030517578,149.27000427246094,151.22999572753906,5373300.0
DUOL,2025-12-23,184.24000549316406,184.51499938964844,177.6199951171875,179.25999450683594,1388100.0
IGV,2025-12-23,108.4800033569336,108.77999877929688,107.33000183105469,108.06999969482422,2428800.0
LULU,2025-12-23,211.11000061035156,213.3699951171875,209.25,212.67999267578125,2867800.0
ONON,2025-12-23,48.02000045776367,48.18000030517578,47.51499938964844,47.88999938964844,3107000.0
ORCL,2025-12-23,196.42999267578125,197.1999969482422,192.19000244140625,194.1469268798828,18301600.0
BABA,2025-12-24,150.5,150.7899932861328,149.91799926757812,150.05999755859375,3274200.0
DUOL,2025-12-24,179.64999389648438,181.67300415039062,177.22000122070312,180.69000244140625,533100.0
IGV,2025-12-24,107.93000030517578,108.31999969482422,107.66000366210938,108.2300033569336,766700.0
LULU,2025-12-24,213.22000122070312,214.19000244140625,210.25,210.39999389648438,1152500.0
ONON,2025-12-24,47.79999923706055,47.79999923706055,46.400001525878906,46.4900016784668,2113200.0
ORCL,2025-12-24,195.0,198.27999877929688,194.4199981689453,196.28379821777344,9282700.0
BABA,2025-12-26,150.2899932861328,152.97999572753906,150.05999755859375,152.24000549316406,6037200.0
DUOL,2025-12-26,180.5,182.1699981689453,179.1199951171875,181.66000366210938,678500.0
IGV,2025-12-26,108.0999984741211,108.47000122070312,107.7300033569336,108.0999984741211,1213000.0
LULU,2025-12-26,210.0,211.0,207.86000061035156,208.97000122070312,2076700.0
ONON,2025-12-26,46.709999084472656,46.959999084472656,46.15999984741211,46.779998779296875,3041600.0
ORCL,2025-12-26,198.05999755859375,200.3699951171875,196.11000061035156,196.78074645996094,11262000.0
BABA,2025-12-29,147.72000122070312,148.75,147.2100067138672,148.49000549316406,8900000.0
DUOL,2025-12-29,180.82000732421875,182.2550048828125,178.5,180.1699981689453,1232600.0
IGV,2025-12-29,107.30999755859375,108.16999816894531,107.05000305175781,107.38999938964844,1665200.0
LULU,2025-12-29,208.0,212.89999389648438,207.02000427246094,212.5399932861328,3453500.0
ONON,2025-12-29,46.279998779296875,47.90999984741211,46.279998779296875,47.459999084472656,3984200.0
ORCL,2025-12-29,194.16000366210938,198.50999450683594,192.63999938964844,194.1866912841797,14748100.0
BABA,2025-12-30,148.83999633789062,149.10000610351562,147.35000610351562,147.36000061035156,6832300.0
DUOL,2025-12-30,180.0,181.5,176.8800048828125,177.13999938964844,1074400.0
IGV,2025-12-30,107.22000122070312,107.70999908447266,106.91999816894531,106.98999786376953,1573200.0
LULU,2025-12-30,212.50999450683594,213.17999267578125,210.47000122070312,210.6699981689453,1987600.0
ONON,2025-12-30,47.41999816894531,48.19499969482422,47.35499954223633,47.45000076293945,5143400.0
ORCL,2025-12-30,196.05999755859375,198.3800048828125,195.7100067138672,196.00550842285156,14197400.0
BABA,2025-12-31,146.69000244140625,147.3699951171875,145.63999938964844,146.5800018310547,6116000.0
DUOL,2025-12-31,176.7899932861328,178.25,174.80999755859375,175.5,1214700.0
IGV,2025-12-31,107.08000183105469,107.08000183105469,105.66000366210938,105.69000244140625,1921500.0
LULU,2025-12-31,210.91000366210938,211.36000061035156,207.69000244140625,207.80999755859375,1967500.0
ONON,2025-12-31,47.29999923706055,47.42900085449219,46.22999954223633,46.47999954223633,3040800.0
ORCL,2025-12-31,196.4199981689453,197.1999969482422,194.72999572753906,193.71954345703125,10341500.0
BABA,2026-01-02,152.6199951171875,156.64999389648438,151.80099487304688,155.74000549316406,15778300.0
DUOL,2026-01-02,176.72999572753906,179.4499969482422,174.00900268554688,176.47999572753906,1286000.0
IGV,2026-01-02,106.48999786376953,106.48999786376953,101.93000030517578,102.62000274658203,6019800.0
LULU,2026-01-02,209.22000122070312,212.0800018310547,208.55999755859375,210.80999755859375,2415700.0
ONON,2026-01-02,46.84000015258789,47.61000061035156,46.66999816894531,46.95000076293945,3310700.0
ORCL,2026-01-02,197.47000122070312,198.58999633789062,194.2100067138672,194.51466369628906,14540700.0
BABA,2026-01-05,155.77499389648438,156.5500030517578,152.1699981689453,156.25999450683594,14744000.0
DUOL,2026-01-05,185.76499938964844,192.9199981689453,183.0,185.14999389648438,1833500.0
IGV,2026-01-05,103.47000122070312,104.58999633789062,102.98999786376953,103.62999725341797,4848500.0
LULU,2026-01-05,211.44000244140625,216.4499969482422,211.07000732421875,212.39999389648438,3173100.0
ONON,2026-01-05,47.5,49.689998626708984,47.41999816894531,49.0,5743200.0
ORCL,2026-01-05,198.33999633789062,201.69000244140625,192.3300018310547,191.41371154785156,22635500.0
BABA,2026-01-06,155.22000122070312,155.83999633789062,150.86000061035156,150.89999389648438,12998100.0
DUOL,2026-01-06,189.0,191.80999755859375,178.5500030517578,178.94000244140625,1591400.0
IGV,2026-01-06,103.55000305175781,104.95999908447266,103.33999633789062,104.91999816894531,3910200.0
LULU,2026-01-06,212.39999389648438,216.4600067138672,209.99000549316406,215.8800048828125,3105900.0
ONON,2026-01-06,49.0,50.165000915527344,48.08000183105469,49.040000915527344,5714900.0
ORCL,2026-01-06,192.55999755859375,194.8800048828125,190.6999969482422,192.56663513183594,16474500.0
BABA,2026-01-07,148.3800048828125,148.3800048828125,146.61000061035156,146.75,12613200.0
DUOL,2026-01-07,178.9600067138672,181.0399932861328,171.8000030517578,176.3000030517578,2074000.0
IGV,2026-01-07,105.0,107.30000305175781,105.0,106.23999786376953,3216300.0
LULU,2026-01-07,215.85000610351562,216.75,209.3699951171875,211.72000122070312,2343200.0
ONON,2026-01-07,48.880001068115234,49.77000045776367,48.41600036621094,48.65999984741211,4369200.0
ORCL,2026-01-07,195.3000030517578,195.6699981689453,192.0,191.6621856689453,11171200.0
BABA,2026-01-08,146.09500122070312,155.2899932861328,145.27000427246094,154.47000122070312,20981700.0
DUOL,2026-01-08,172.0,174.50999450683594,169.6300048828125,173.8699951171875,1547700.0
IGV,2026-01-08,105.62999725341797,105.69999694824219,104.25,104.44000244140625,3038000.0
LULU,2026-01-08,209.75,217.22000122070312,209.4600067138672,212.1699981689453,2750600.0
ONON,2026-01-08,48.27000045776367,51.060001373291016,48.25,50.630001068115234,4091200.0
ORCL,2026-01-08,190.8800048828125,190.9499969482422,186.14999389648438,188.49166870117188,19468500.0
BABA,2026-01-09,151.3300018310547,151.57000732421875,148.52000427246094,150.9600067138672,11437900.0
DUOL,2026-01-09,175.91000366210938,179.00999450683594,171.89999389648438,176.66000366210938,1013300.0
IGV,2026-01-09,104.45999908447266,105.27999877929688,103.52999877929688,105.0,3407400.0
LULU,2026-01-09,213.0,213.6300048828125,200.4499969482422,203.89999389648438,5732800.0
ONON,2026-01-09,49.58000183105469,51.08000183105469,48.53200149536133,49.119998931884766,6449700.0
ORCL,2026-01-09,191.66000366210938,200.17999267578125,188.77999877929688,197.82907104492188,26152700.0
BABA,2026-01-12,157.47000122070312,167.69000244140625,157.47000122070312,166.30999755859375,35379000.0
DUOL,2026-01-12,170.0500030517578,170.0959930419922,161.3000030517578,161.74000549316406,4263700.0
IGV,2026-01-12,104.41000366210938,105.61000061035156,104.19999694824219,105.3499984741211,3232700.0
LULU,2026-01-12,203.3000030517578,211.4199981689453,202.0,209.0399932861328,4200900.0
ONON,2026-01-12,48.59000015258789,50.290000915527344,47.869998931884766,48.90999984741211,4666500.0
ORCL,2026-01-12,197.60000610351562,206.60000610351562,197.00999450683594,203.96762084960938,25428500.0
BABA,2026-01-13,165.5,170.67999267578125,164.91000366210938,167.00999450683594,18850400.0
DUOL,2026-01-13,162.0019989013672,167.6699981689453,160.1199951171875,165.8000030517578,2690800.0
IGV,2026-01-13,104.97000122070312,105.45999908447266,102.94000244140625,103.3499984741211,7434700.0
LULU,2026-01-13,208.89999389648438,214.14999389648438,208.3699951171875,211.89999389648438,2417000.0
ONON,2026-01-13,48.810001373291016,48.810001373291016,47.119998931884766,47.2599983215332,5892400.0
ORCL,2026-01-13,205.0,207.8000030517578,200.66000366210938,201.5859375,15857400.0
BABA,2026-01-14,171.57000732421875,172.8000030517578,169.84500122070312,169.89999389648438,17475100.0
DUOL,2026-01-14,165.49000549316406,167.00999450683594,156.0,156.27000427246094,2363800.0
IGV,2026-01-14,102.91999816894531,103.0999984741211,100.08999633789062,101.06999969482422,7742400.0
LULU,2026-01-14,211.3300018310547,215.0,202.17999267578125,203.13999938964844,2628600.0
ONON,2026-01-14,47.29999923706055,47.29999923706055,44.849998474121094,45.06999969482422,7684000.0
ORCL,2026-01-14,201.67999267578125,201.67999267578125,190.80999755859375,192.9361572265625,22473200.0
BABA,2026-01-15,169.64500427246094,173.3000030517578,167.33999633789062,170.92999267578125,12607000.0
DUOL,2026-01-15,157.75,163.35000610351562,153.89999389648438,154.4199981689453,2663100.0
IGV,2026-01-15,101.5,101.66000366210938,99.47000122070312,99.77999877929688,9024200.0
LULU,2026-01-15,203.4600067138672,205.83999633789062,201.0,205.00999450683594,2422600.0
ONON,2026-01-15,44.61000061035156,46.25,44.21500015258789,46.0,7383000.0
ORCL,2026-01-15,195.00999450683594,195.00999450683594,189.38999938964844,189.18923950195312,16418600.0
BABA,2026-01-16,169.77999877929688,169.85000610351562,163.4949951171875,165.39999389648438,18598300.0
DUOL,2026-01-16,154.4199981689453,154.5500030517578,147.6999969482422,150.16000366210938,2318200.0
IGV,2026-01-16,100.0,100.08999633789062,98.08999633789062,98.30999755859375,7824500.0
LULU,2026-01-16,204.38999938964844,205.07000732421875,201.5,201.8699951171875,3642300.0
ONON,2026-01-16,45.900001525878906,46.209999084472656,44.9900016784668,45.04999923706055,4472200.0
ORCL,2026-01-16,189.91000366210938,191.8699951171875,186.52999877929688,190.4249267578125,19224700.0
BABA,2026-01-20,161.8300018310547,166.1750030517578,161.67999267578125,162.38999938964844,9885000.0
DUOL,2026-01-20,150.0399932861328,153.27999877929688,147.6999969482422,148.5800018310547,2060400.0
IGV,2026-01-20,96.30000305175781,97.2699966430664,95.80000305175781,95.93000030517578,10577900.0
LULU,2026-01-20,198.41000366210938,201.2899932861328,188.5500030517578,188.75999450683594,4306200.0
ONON,2026-01-20,45.06999969482422,46.150001525878906,44.099998474121094,44.119998931884766,6317600.0
ORCL,2026-01-20,187.19000244140625,187.19000244140625,179.36000061035156,179.29379272460938,29129500.0
BABA,2026-01-21,167.5749969482422,169.86500549316406,165.66000366210938,168.6699981689453,11713700.0
DUOL,2026-01-21,148.30999755859375,149.69000244140625,142.10000610351562,146.80999755859375,2650100.0
IGV,2026-01-21,96.08999633789062,96.4000015258789,94.2300033569336,95.4000015258789,9514000.0
LULU,2026-01-21,188.91000366210938,193.2899932861328,186.89999389648438,189.83999633789062,2523200.0
ONON,2026-01-21,45.744998931884766,47.03799819946289,45.34000015258789,46.29999923706055,6741800.0
ORCL,2026-01-21,179.67999267578125,180.60000610351562,170.60000610351562,173.2748260498047,38190000.0
BABA,2026-01-22,176.42999267578125,181.10000610351562,174.77000427246094,177.17999267578125,32031100.0
DUOL,2026-01-22,149.2449951171875,156.9550018310547,148.24000549316406,153.6999969482422,1838000.0
IGV,2026-01-22,96.41999816894531,96.95999908447266,95.80999755859375,96.94000244140625,7214700.0
LULU,2026-01-22,190.91000366210938,196.27999877929688,190.8699951171875,194.66000366210938,2080600.0
ONON,2026-01-22,46.189998626708984,47.29999923706055,46.189998626708984,46.619998931884766,2792700.0
ORCL,2026-01-22,179.3699951171875,180.16000366210938,176.5,177.55984497070312,21141900.0
BABA,2026-01-23,175.43499755859375,175.61000061035156,171.94000244140625,173.22999572753906,13064100.0
DUOL,2026-01-23,153.92999267578125,161.27999877929688,153.85000610351562,155.97500610351562,2074700.0
IGV,2026-01-23,96.88999938964844,98.55999755859375,96.77999877929688,97.70999908447266,9745900.0
LULU,2026-01-23,192.7100067138672,194.88999938964844,191.0,191.07000732421875,1719900.0
ONON,2026-01-23,46.86000061035156,47.0,45.415000915527344,45.959999084472656,2775200.0
ORCL,2026-01-23,172.6199951171875,179.64999389648438,172.0,176.5434112548828,23011300.0
BABA,2026-01-26,169.7899932861328,172.99000549316406,168.67999267578125,171.3699951171875,10166100.0
DUOL,2026-01-26,155.52999877929688,155.88999938964844,148.52000427246094,151.55999755859375,1719200.0
IGV,2026-01-26,98.0,99.33999633789062,97.81999969482422,98.80999755859375,8478800.0
LULU,2026-01-26,191.00999450683594,195.74000549316406,189.16000366210938,192.7899932861328,1885800.0
ONON,2026-01-26,45.84000015258789,46.630001068115234,45.720001220703125,46.470001220703125,3416400.0
ORCL,2026-01-26,179.10000610351562,185.30999755859375,178.52999877929688,181.80503845214844,21100400.0
BABA,2026-01-27,174.0500030517578,176.4600067138672,172.2209930419922,172.72000122070312,8931300.0
DUOL,2026-01-27,151.55999755859375,152.0,144.1999969482422,146.0800018310547,1604300.0
IGV,2026-01-27,99.08000183105469,99.27999877929688,97.41999816894531,97.76000213623047,9684400.0
LULU,2026-01-27,192.0,192.49000549316406,186.17999267578125,186.38999938964844,2632300.0
ONON,2026-01-27,46.61000061035156,46.61000061035156,45.52000045776367,45.52000045776367,3792400.0
ORCL,2026-01-27,179.19000244140625,179.72000122070312,173.67999267578125,174.291259765625,27093700.0
BABA,2026-01-28,176.25,177.8699951171875,174.56300354003906,175.66000366210938,9001500.0
DUOL,2026-01-28,146.875,148.17999267578125,142.30999755859375,142.8000030517578,1570500.0
IGV,2026-01-28,98.0999984741211,98.94999694824219,96.94000244140625,97.05999755859375,9073800.0
LULU,2026-01-28,186.52000427246094,187.49000549316406,179.1999969482422,180.35000610351562,2872100.0
ONON,2026-01-28,45.95000076293945,46.060001373291016,44.099998474121094,44.86000061035156,4592400.0
ORCL,2026-01-28,174.9199981689453,181.67999267578125,171.86000061035156,172.19857788085938,35882700.0
BABA,2026-01-29,178.33999633789062,180.75,171.60000610351562,174.25,12062500.0
DUOL,2026-01-29,141.3249969482422,143.16700744628906,136.99000549316406,139.47000122070312,2460600.0
IGV,2026-01-29,94.48999786376953,94.48999786376953,90.6500015258789,92.2699966430664,23323000.0
LULU,2026-01-29,179.6199951171875,180.0,171.3000030517578,172.5399932861328,3543700.0
ONON,2026-01-29,44.5099983215332,45.02000045776367,44.06999969482422,45.02000045776367,6441500.0
ORCL,2026-01-29,170.14999389648438,170.22999572753906,161.52000427246094,168.42176818847656,37254500.0
BABA,2026-01-30,172.6999969482422,174.0,169.47000122070312,169.55999755859375,10846100.0
DUOL,2026-01-30,139.4499969482422,139.4499969482422,133.5,134.05999755859375,2277300.0
IGV,2026-01-30,91.94000244140625,92.1500015258789,89.7300033569336,90.30999755859375,14835600.0
LULU,2026-01-30,173.75999450683594,175.39999389648438,171.25,174.5,2735200.0
ONON,2026-01-30,45.790000915527344,46.0099983215332,44.65999984741211,45.25,5922500.0
ORCL,2026-01-30,168.1699981689453,168.89999389648438,163.24000549316406,164.00718688964844,27362400.0
BABA,2026-02-02,167.97999572753906,169.55999755859375,167.33999633789062,168.38999938964844,6551800.0
DUOL,2026-02-02,133.8800048828125,136.5399932861328,130.22000122070312,131.92999267578125,1978300.0
IGV,2026-02-02,91.13999938964844,91.36000061035156,89.29000091552734,89.5199966430664,9660700.0
LULU,2026-02-02,174.8699951171875,181.55999755859375,173.9499969482422,179.0800018310547,3062800.0
ONON,2026-02-02,45.0,46.16999816894531,44.970001220703125,45.939998626708984,5781300.0
ORCL,2026-02-02,170.9199981689453,171.1999969482422,160.0,159.50291442871094,47421000.0
BABA,2026-02-03,163.8800048828125,165.35000610351562,160.61000061035156,163.64999389648438,10066600.0
DUOL,2026-02-03,129.11000061035156,129.5,119.61000061035156,120.27999877929688,5020800.0
IGV,2026-02-03,89.37000274658203,89.37000274658203,84.30000305175781,85.38999938964844,26636300.0
LULU,2026-02-03,176.5,179.9199981689453,171.3300018310547,171.57000732421875,2452200.0
ONON,2026-02-03,45.630001068115234,46.13999938964844,42.9900016784668,44.130001068115234,10001300.0
ORCL,2026-02-03,158.25999450683594,159.3800048828125,151.89999389648438,154.13168334960938,43260100.0
